timestamp;x;y;z
881.050354;-0.230713;-0.623779;0.730469
881.050598;-0.229980;-0.624512;0.733154
881.050659;-0.231934;-0.624268;0.731201
881.052979;-0.230469;-0.625244;0.728271
881.053040;-0.232910;-0.625488;0.729736
881.053162;-0.230957;-0.624512;0.730713
881.053223;-0.229492;-0.625244;0.731934
881.053406;-0.228516;-0.625244;0.729492
881.053467;-0.231201;-0.624023;0.731689
881.053589;-0.231201;-0.627686;0.730713
881.053650;-0.230957;-0.623535;0.733398
881.175232;-0.231934;-0.619873;0.731934
881.175537;-0.227051;-0.627686;0.729736
881.175659;-0.229492;-0.625244;0.729248
881.175720;-0.233398;-0.625000;0.732666
881.180054;-0.232178;-0.622803;0.733398
881.180176;-0.230957;-0.623779;0.731201
881.180298;-0.232178;-0.625977;0.730713
881.180420;-0.230713;-0.622070;0.733154
881.245483;-0.231445;-0.621582;0.733887
881.245605;-0.229980;-0.624023;0.730225
881.245728;-0.229248;-0.626953;0.729736
881.245789;-0.232666;-0.623535;0.732178
881.832520;-0.232910;-0.620605;0.731934
881.832703;-0.231201;-0.626465;0.730713
881.832764;-0.230225;-0.627197;0.731445
881.832886;-0.229980;-0.624268;0.731689
881.928528;-0.231201;-0.621826;0.732422
881.928650;-0.232422;-0.625244;0.733887
881.928772;-0.232910;-0.625732;0.731934
881.928833;-0.231201;-0.620850;0.729980
881.930664;-0.232910;-0.621094;0.734131
881.930786;-0.228516;-0.625488;0.730957
881.930847;-0.229980;-0.623047;0.730957
881.930969;-0.232910;-0.622314;0.734375
882.026428;-0.232178;-0.621826;0.731445
882.026611;-0.229004;-0.626465;0.730225
882.026672;-0.229980;-0.626221;0.728760
882.026794;-0.230957;-0.623779;0.733154
882.028442;-0.231201;-0.620117;0.733154
882.028564;-0.229248;-0.627441;0.730225
882.028625;-0.231201;-0.625732;0.728516
882.028748;-0.235352;-0.623047;0.732178
882.121826;-0.234375;-0.623291;0.731689
882.121948;-0.230225;-0.626709;0.730713
882.122070;-0.229248;-0.627930;0.729492
882.122131;-0.230469;-0.625244;0.729492
882.220703;-0.231445;-0.623535;0.732666
882.220886;-0.231201;-0.622314;0.732178
882.221191;-0.231934;-0.626221;0.730225
882.221313;-0.231201;-0.621338;0.730957
882.317383;-0.229980;-0.624268;0.732666
882.317566;-0.229736;-0.622070;0.731445
882.317688;-0.230225;-0.628418;0.729736
882.317749;-0.232422;-0.626465;0.729736
882.415466;-0.232422;-0.622559;0.733398
882.415649;-0.229980;-0.627441;0.730469
882.415710;-0.226807;-0.628906;0.729004
882.415833;-0.231445;-0.624512;0.731445
882.512329;-0.230957;-0.617920;0.732666
882.512512;-0.229248;-0.624756;0.732910
882.512573;-0.230225;-0.626221;0.729248
882.512695;-0.233887;-0.624512;0.732422
882.707642;-0.234619;-0.625000;0.731445
882.707764;-0.229980;-0.625488;0.729248
882.707886;-0.227539;-0.627930;0.728271
882.707947;-0.229248;-0.627930;0.728027
882.805298;-0.231445;-0.625244;0.729248
882.805420;-0.231445;-0.623291;0.731934
882.805542;-0.230225;-0.625244;0.729492
882.805664;-0.232666;-0.627441;0.727051
882.902527;-0.229492;-0.619629;0.729492
882.902710;-0.230225;-0.629883;0.730957
882.902771;-0.229248;-0.625244;0.726074
882.902893;-0.229980;-0.624756;0.732178
883.097961;-0.232910;-0.623535;0.732422
883.098145;-0.229004;-0.628662;0.730225
883.098206;-0.228760;-0.631836;0.726074
883.098328;-0.228027;-0.628174;0.728516
883.197632;-0.231445;-0.624512;0.730957
883.197754;-0.229004;-0.622314;0.733154
883.197815;-0.229004;-0.627441;0.731201
883.197937;-0.229248;-0.628418;0.728760
883.293640;-0.234131;-0.624756;0.731201
883.293823;-0.235840;-0.623047;0.731689
883.293884;-0.228760;-0.628418;0.728271
883.294006;-0.228271;-0.632568;0.727783
883.391968;-0.228760;-0.629395;0.729492
883.392090;-0.230225;-0.625244;0.728516
883.392151;-0.228516;-0.629150;0.729004
883.392273;-0.231934;-0.627930;0.730225
883.975891;-0.230713;-0.616943;0.730225
883.976013;-0.230957;-0.631348;0.731689
883.976135;-0.229980;-0.629883;0.729004
883.976379;-0.229980;-0.623047;0.730469
884.072449;-0.232910;-0.623291;0.730713
884.072571;-0.233154;-0.627686;0.728760
884.072693;-0.228760;-0.631592;0.730225
884.072754;-0.230713;-0.627197;0.728027
884.172363;-0.230225;-0.622070;0.729248
884.172485;-0.228271;-0.623291;0.732666
884.172729;-0.228516;-0.624512;0.730469
884.172852;-0.228516;-0.627197;0.727539
884.172913;-0.233643;-0.625488;0.731934
884.174255;-0.231934;-0.624268;0.730469
884.174377;-0.228516;-0.626709;0.727783
884.174561;-0.229736;-0.625977;0.728271
884.268250;-0.229736;-0.627197;0.729492
884.268372;-0.226807;-0.628662;0.729004
884.268433;-0.227051;-0.626709;0.728516
884.268555;-0.231934;-0.624756;0.731445
884.377380;-0.231201;-0.626709;0.729004
884.377563;-0.230957;-0.625244;0.730957
884.377625;-0.231445;-0.624756;0.729980
884.377747;-0.227539;-0.627686;0.729248
884.379395;-0.232178;-0.625000;0.730713
884.379517;-0.233398;-0.625488;0.730957
884.379578;-0.229736;-0.625488;0.730957
884.379700;-0.229248;-0.626465;0.730713
884.462524;-0.230225;-0.625244;0.729736
884.462646;-0.231445;-0.625244;0.731201
884.462769;-0.230469;-0.620117;0.733398
884.462830;-0.230469;-0.625000;0.731201
884.560425;-0.229736;-0.625488;0.730713
884.560608;-0.233643;-0.624268;0.732178
884.560669;-0.233398;-0.624268;0.731934
884.560791;-0.231445;-0.624512;0.732910
884.657471;-0.228516;-0.626465;0.730225
884.657593;-0.230957;-0.625244;0.729248
884.657654;-0.230713;-0.625244;0.730713
884.657776;-0.230957;-0.623291;0.731934
884.852966;-0.233154;-0.626221;0.732422
884.853149;-0.231201;-0.623047;0.733154
884.853210;-0.229248;-0.625732;0.732422
884.853333;-0.231934;-0.618652;0.732178
884.950317;-0.229248;-0.627930;0.731689
884.950439;-0.230713;-0.626953;0.731445
884.950562;-0.232422;-0.622559;0.734131
884.950684;-0.232178;-0.622314;0.731934
885.047974;-0.228760;-0.627197;0.730713
885.048096;-0.229248;-0.626221;0.729736
885.048218;-0.231201;-0.622070;0.733887
885.048279;-0.232422;-0.620850;0.733154
885.243103;-0.230469;-0.625244;0.730225
885.243225;-0.229980;-0.628662;0.729980
885.243347;-0.233398;-0.621582;0.731934
885.243408;-0.233643;-0.622803;0.733398
885.339905;-0.229980;-0.625488;0.730225
885.340027;-0.229980;-0.624023;0.731445
885.340149;-0.231201;-0.625000;0.731201
885.340210;-0.231689;-0.623779;0.732666
885.438416;-0.228516;-0.622070;0.730469
885.438477;-0.232422;-0.623047;0.733398
885.438599;-0.230957;-0.625000;0.730713
885.438660;-0.230225;-0.623779;0.732422
885.536865;-0.231934;-0.622314;0.733887
885.536987;-0.227783;-0.629150;0.728271
885.537048;-0.230469;-0.629883;0.729736
885.537170;-0.234863;-0.625000;0.733887
885.730469;-0.231689;-0.621094;0.733154
885.730652;-0.229492;-0.626953;0.731445
885.730713;-0.230957;-0.624023;0.731201
885.730835;-0.232178;-0.620850;0.733398
885.828003;-0.231201;-0.615967;0.735840
885.828125;-0.230713;-0.625732;0.733643
885.828186;-0.230957;-0.625977;0.728516
885.828308;-0.233398;-0.623047;0.732178
885.924988;-0.233887;-0.624023;0.732910
885.925110;-0.230713;-0.626953;0.730225
885.925232;-0.228760;-0.625488;0.730713
885.925293;-0.229492;-0.626465;0.729248
886.119934;-0.232422;-0.623779;0.731934
886.120056;-0.229980;-0.621094;0.731445
886.120178;-0.231934;-0.624268;0.731445
886.120239;-0.232422;-0.626709;0.730957
886.221680;-0.232666;-0.622314;0.732178
886.221802;-0.231445;-0.630127;0.732666
886.221863;-0.227051;-0.625000;0.728027
886.221985;-0.231689;-0.620605;0.734131
886.315063;-0.233643;-0.624023;0.731934
886.315186;-0.229492;-0.626221;0.729980
886.315308;-0.227051;-0.630371;0.729980
886.315369;-0.229004;-0.623047;0.730225
886.412720;-0.231445;-0.624756;0.733154
886.412842;-0.229248;-0.621338;0.732910
886.412903;-0.229492;-0.626709;0.729980
886.413025;-0.227783;-0.627441;0.729248
886.999023;-0.232666;-0.624023;0.732910
886.999146;-0.231934;-0.625244;0.731445
886.999268;-0.229492;-0.625732;0.730713
886.999329;-0.228516;-0.627441;0.729004
887.000366;-0.228516;-0.626953;0.729980
887.000488;-0.229248;-0.623535;0.730713
887.001099;-0.229248;-0.626221;0.729736
887.001160;-0.230225;-0.627197;0.729736
887.095581;-0.231689;-0.623535;0.730713
887.095703;-0.230957;-0.632080;0.729980
887.095825;-0.229492;-0.624512;0.728760
887.095886;-0.231201;-0.620361;0.733154
887.194031;-0.232910;-0.627441;0.727783
887.194153;-0.227051;-0.631348;0.728271
887.194214;-0.225342;-0.632080;0.728027
887.194519;-0.232666;-0.623535;0.730713
887.291016;-0.231689;-0.624268;0.733643
887.291138;-0.228027;-0.621094;0.731689
887.291260;-0.228027;-0.628662;0.725830
887.291321;-0.230225;-0.628418;0.728760
887.292419;-0.234131;-0.624023;0.732910
887.292786;-0.232422;-0.624268;0.732422
887.292847;-0.229492;-0.628418;0.729004
887.292969;-0.228760;-0.630371;0.728271
887.387817;-0.230469;-0.625244;0.730225
887.387939;-0.227783;-0.625977;0.730225
887.388000;-0.231201;-0.626953;0.729004
887.388123;-0.230469;-0.622559;0.732178
887.485168;-0.231201;-0.626709;0.730225
887.485291;-0.229980;-0.629395;0.729980
887.485413;-0.227051;-0.626465;0.729248
887.485474;-0.230469;-0.624756;0.730225
887.582825;-0.232910;-0.627197;0.729492
887.583069;-0.228516;-0.628662;0.730225
887.583191;-0.228271;-0.629150;0.730469
887.583252;-0.229736;-0.622559;0.729248
888.177429;-0.227295;-0.623291;0.734863
888.177673;-0.228271;-0.621338;0.730957
888.177734;-0.229004;-0.624268;0.731689
888.177856;-0.227783;-0.629150;0.728760
888.266785;-0.233398;-0.625977;0.730713
888.266907;-0.232666;-0.627686;0.731689
888.267395;-0.228027;-0.626465;0.728027
888.267456;-0.225830;-0.634521;0.729736
888.267700;-0.229980;-0.633301;0.729736
888.268005;-0.226074;-0.618408;0.732178
888.268066;-0.227295;-0.620605;0.734619
888.268188;-0.230713;-0.618164;0.730469
888.364746;-0.227051;-0.621582;0.736572
888.364807;-0.233643;-0.615479;0.741455
888.364929;-0.232910;-0.615479;0.738037
888.364990;-0.224854;-0.622070;0.731201
888.460388;-0.225586;-0.635010;0.727295
888.461121;-0.233887;-0.627686;0.723877
888.461182;-0.235107;-0.614014;0.733643
888.461426;-0.232178;-0.620605;0.734131
888.463013;-0.231445;-0.626465;0.729980
888.463135;-0.232178;-0.628906;0.722900
888.463196;-0.230225;-0.633545;0.729248
888.463257;-0.231201;-0.626953;0.732422
888.464722;-0.235352;-0.624023;0.729736
888.464783;-0.232910;-0.623047;0.732178
888.464905;-0.229980;-0.621338;0.735107
888.464966;-0.239746;-0.617676;0.732910
888.557922;-0.244385;-0.616455;0.737793
888.558228;-0.240479;-0.624512;0.734131
888.558289;-0.231445;-0.620850;0.727051
888.558411;-0.232910;-0.624268;0.735596
889.143677;-0.226807;-0.621582;0.735840
889.144165;-0.218018;-0.618896;0.734619
889.144226;-0.217773;-0.628174;0.727539
889.144348;-0.227051;-0.628906;0.726074
889.160400;-0.235107;-0.624023;0.736084
889.160461;-0.242676;-0.618896;0.732910
889.160583;-0.239990;-0.615967;0.729980
889.160645;-0.238770;-0.609619;0.740479
889.241028;-0.234863;-0.598633;0.747070
889.241516;-0.237305;-0.607910;0.738281
889.241638;-0.230957;-0.631348;0.726807
889.241699;-0.230957;-0.637695;0.729980
889.243286;-0.230469;-0.633789;0.729736
889.243408;-0.227539;-0.628662;0.732422
889.243469;-0.221191;-0.626221;0.723389
889.243591;-0.227051;-0.625732;0.726562
889.337219;-0.240479;-0.618652;0.738770
889.337402;-0.236816;-0.618408;0.729980
889.337769;-0.231934;-0.629883;0.726562
889.337891;-0.229736;-0.618408;0.734619
889.339172;-0.233887;-0.616455;0.737061
889.339294;-0.234375;-0.619629;0.733643
889.339355;-0.227539;-0.631348;0.729248
889.339478;-0.229980;-0.628174;0.727051
889.435486;-0.229736;-0.619629;0.730713
889.435608;-0.231445;-0.620117;0.731689
889.435730;-0.233643;-0.626221;0.727783
889.435791;-0.239746;-0.628418;0.729004
889.629883;-0.243652;-0.621582;0.734131
889.630005;-0.235352;-0.624756;0.731934
889.630310;-0.230225;-0.629639;0.727783
889.630432;-0.235596;-0.622314;0.729736
889.729736;-0.234131;-0.617676;0.732666
889.729919;-0.231689;-0.623291;0.733154
889.730042;-0.230713;-0.630859;0.730225
889.730103;-0.230469;-0.631104;0.729248
889.825623;-0.229980;-0.624268;0.729736
889.825928;-0.234619;-0.625244;0.731934
889.826050;-0.231201;-0.620605;0.729492
889.826111;-0.232666;-0.621826;0.731689
890.423950;-0.235107;-0.630859;0.725586
890.424072;-0.231934;-0.626709;0.725586
890.424194;-0.237061;-0.619141;0.732422
890.424255;-0.237061;-0.628662;0.728516
890.508240;-0.228760;-0.631592;0.726562
890.508423;-0.224365;-0.625000;0.728516
890.508606;-0.234619;-0.626465;0.729492
890.508850;-0.232666;-0.621094;0.729248
890.605164;-0.234375;-0.625000;0.733398
890.605408;-0.231201;-0.618164;0.729492
890.605713;-0.231445;-0.621094;0.731201
890.605774;-0.236084;-0.632080;0.727539
890.606445;-0.238525;-0.630127;0.727783
890.606506;-0.240479;-0.627441;0.727051
890.606628;-0.236084;-0.629639;0.727539
890.606689;-0.229980;-0.638184;0.725098
890.703308;-0.230225;-0.628418;0.728516
890.703430;-0.237061;-0.625977;0.731445
890.703552;-0.232178;-0.628174;0.726074
890.703613;-0.222656;-0.623779;0.729492
890.705139;-0.217529;-0.614014;0.734375
890.705261;-0.231445;-0.616211;0.737793
890.705383;-0.228760;-0.628906;0.726318
890.705444;-0.223877;-0.635010;0.724609
890.799927;-0.231934;-0.632080;0.729492
890.800049;-0.239746;-0.618408;0.728760
890.800171;-0.240723;-0.626465;0.727783
890.800293;-0.239502;-0.624268;0.729248
890.897400;-0.233643;-0.615234;0.731445
890.897522;-0.226562;-0.623535;0.733643
890.897644;-0.228027;-0.628906;0.732910
890.897705;-0.225098;-0.621826;0.729736
890.995483;-0.220947;-0.630127;0.730469
890.995667;-0.226562;-0.626709;0.731689
890.995728;-0.223389;-0.621338;0.728760
890.995972;-0.232422;-0.625977;0.730957
891.092468;-0.234375;-0.627441;0.729980
891.092590;-0.236084;-0.623779;0.729980
891.092712;-0.235596;-0.622803;0.732178
891.092773;-0.227783;-0.623535;0.729980
891.287842;-0.234619;-0.625000;0.731934
891.287964;-0.242432;-0.627930;0.729736
891.288086;-0.237061;-0.621826;0.732422
891.288147;-0.227295;-0.623779;0.734131
891.385254;-0.225586;-0.622070;0.728027
891.385376;-0.231201;-0.629883;0.725586
891.385498;-0.237305;-0.627441;0.732178
891.385559;-0.241699;-0.625732;0.738281
891.482544;-0.232666;-0.601562;0.734375
891.482666;-0.219238;-0.615967;0.736084
891.482788;-0.221924;-0.633301;0.726807
891.482849;-0.235840;-0.630859;0.727295
891.677612;-0.241211;-0.623535;0.732666
891.677795;-0.232666;-0.623291;0.731689
891.677856;-0.226562;-0.628418;0.727295
891.677979;-0.230225;-0.626465;0.729004
891.775269;-0.236572;-0.621338;0.729736
891.775391;-0.236084;-0.626953;0.731689
891.775452;-0.234375;-0.624512;0.732178
891.775574;-0.234375;-0.627197;0.729248
891.873169;-0.234131;-0.624512;0.728516
891.873291;-0.236084;-0.629883;0.731201
891.873352;-0.229248;-0.626709;0.729736
891.873413;-0.226074;-0.622314;0.733887
891.970581;-0.229248;-0.626465;0.728760
891.970764;-0.229492;-0.617676;0.734619
891.970825;-0.229980;-0.621094;0.734863
891.970886;-0.229980;-0.623291;0.731934
892.555420;-0.231201;-0.626953;0.728760
892.555542;-0.231445;-0.625488;0.728271
892.555664;-0.231689;-0.623779;0.732178
892.555725;-0.226562;-0.623047;0.735596
892.653076;-0.228271;-0.622070;0.732910
892.653198;-0.231201;-0.622559;0.732422
892.653259;-0.231445;-0.624268;0.730957
892.653381;-0.233643;-0.625732;0.734375
892.750305;-0.237549;-0.622803;0.731201
892.750427;-0.238037;-0.625488;0.730713
892.750549;-0.232910;-0.620361;0.732422
892.750610;-0.228027;-0.625732;0.730957
892.847900;-0.229980;-0.623291;0.730713
892.848022;-0.235596;-0.621826;0.733887
892.848083;-0.232910;-0.624512;0.731934
892.848206;-0.228516;-0.625000;0.730225
892.958923;-0.228271;-0.626709;0.730225
892.959045;-0.232666;-0.618408;0.732178
892.959167;-0.232910;-0.619385;0.735107
892.959229;-0.231445;-0.626953;0.725830
893.043884;-0.229492;-0.630371;0.727295
893.044006;-0.232666;-0.621582;0.731689
893.044128;-0.232422;-0.619141;0.732666
893.044189;-0.236328;-0.628174;0.728271
893.045898;-0.234619;-0.628174;0.730713
893.046021;-0.232910;-0.620361;0.732422
893.046082;-0.228516;-0.618896;0.732666
893.046204;-0.229248;-0.621094;0.731934
893.047363;-0.232910;-0.620361;0.730957
893.047424;-0.233398;-0.620850;0.729492
893.047546;-0.240234;-0.632568;0.731689
893.047607;-0.235107;-0.624512;0.730225
893.141907;-0.231201;-0.620117;0.730713
893.142029;-0.227539;-0.622803;0.735596
893.142151;-0.226807;-0.624512;0.732666
893.142212;-0.223877;-0.626221;0.726562
893.237976;-0.228271;-0.629150;0.726807
893.238159;-0.235107;-0.623291;0.736084
893.238220;-0.234131;-0.610840;0.736328
893.238281;-0.233398;-0.621094;0.729736
893.432495;-0.230713;-0.632812;0.727051
893.432617;-0.234863;-0.625732;0.731689
893.432678;-0.240723;-0.624756;0.730713
893.432800;-0.231934;-0.619141;0.736572
893.530396;-0.229736;-0.623535;0.736328
893.530518;-0.231934;-0.620361;0.725342
893.530640;-0.232178;-0.625488;0.730225
893.530701;-0.235352;-0.628906;0.732422
893.627502;-0.230225;-0.615234;0.729980
893.627625;-0.229492;-0.626953;0.729004
893.627686;-0.233643;-0.634766;0.725586
893.627808;-0.238525;-0.644531;0.726562
893.822510;-0.230225;-0.622803;0.731689
893.822693;-0.227051;-0.615234;0.734375
893.822754;-0.230713;-0.614014;0.733643
893.822876;-0.232422;-0.617676;0.733887
893.920288;-0.237793;-0.634277;0.729492
893.920410;-0.229980;-0.630371;0.722412
893.920471;-0.232910;-0.630615;0.729980
893.920593;-0.238525;-0.623047;0.734375
894.017639;-0.237793;-0.615967;0.732666
894.017761;-0.227783;-0.625488;0.732422
894.018066;-0.229492;-0.629639;0.733887
894.018127;-0.235107;-0.623291;0.729492
894.115295;-0.230469;-0.619385;0.732178
894.115417;-0.229248;-0.625244;0.735596
894.115540;-0.223877;-0.618896;0.732666
894.115601;-0.228516;-0.630615;0.726318
894.700928;-0.231934;-0.636475;0.721191
894.701050;-0.232666;-0.626221;0.728271
894.701111;-0.231689;-0.619141;0.729736
894.701233;-0.233398;-0.619629;0.734375
894.796753;-0.238525;-0.626221;0.733643
894.797241;-0.226807;-0.622803;0.722900
894.797302;-0.229736;-0.623535;0.726074
894.797729;-0.238281;-0.632324;0.730469
894.799866;-0.231445;-0.631592;0.725342
894.799988;-0.230225;-0.639893;0.719727
894.800049;-0.233398;-0.633545;0.720947
894.800110;-0.232910;-0.615967;0.735840
894.801392;-0.225342;-0.613037;0.736572
894.801453;-0.226807;-0.629395;0.727539
894.801575;-0.238037;-0.642090;0.712402
894.801636;-0.245850;-0.635010;0.718994
894.895691;-0.251709;-0.621582;0.733398
894.895813;-0.240967;-0.610352;0.736816
894.895935;-0.237793;-0.621582;0.729004
894.895996;-0.242432;-0.630127;0.725098
894.896912;-0.240479;-0.619141;0.730957
894.897034;-0.241699;-0.628906;0.725098
894.897095;-0.243896;-0.630859;0.725586
894.897217;-0.239258;-0.627686;0.731689
894.993774;-0.233154;-0.623535;0.734863
894.994385;-0.229004;-0.616455;0.725586
894.994507;-0.230957;-0.623047;0.727539
894.994568;-0.238525;-0.632812;0.727783
895.578613;-0.242188;-0.637451;0.726318
895.578735;-0.229980;-0.626465;0.729492
895.578857;-0.224365;-0.627686;0.726807
895.578918;-0.229248;-0.630615;0.723145
895.580078;-0.231445;-0.621094;0.731201
895.580200;-0.232666;-0.625000;0.732422
895.580261;-0.232666;-0.629639;0.726807
895.580322;-0.233643;-0.631592;0.726318
895.675659;-0.232666;-0.627441;0.727783
895.675842;-0.234863;-0.621094;0.731689
895.675964;-0.234131;-0.617676;0.731445
895.676025;-0.231445;-0.630127;0.730225
895.772888;-0.233643;-0.635742;0.723389
895.773438;-0.236328;-0.629150;0.725586
895.773560;-0.235840;-0.632568;0.729004
895.773621;-0.237305;-0.625488;0.730225
895.870117;-0.236572;-0.623779;0.734863
895.870239;-0.233887;-0.626221;0.727295
895.870361;-0.229980;-0.625977;0.726074
895.870422;-0.234863;-0.619385;0.731445
895.968445;-0.231445;-0.613281;0.734863
895.968567;-0.235352;-0.622070;0.732910
895.968689;-0.232422;-0.630127;0.728027
895.968750;-0.230957;-0.630127;0.728516
895.970276;-0.232178;-0.623535;0.731689
895.970398;-0.229004;-0.627930;0.730713
895.970459;-0.229492;-0.629395;0.727539
895.970520;-0.229248;-0.626709;0.729248
896.065002;-0.230225;-0.626709;0.728760
896.065125;-0.231201;-0.623779;0.730225
896.065247;-0.233154;-0.620850;0.730957
